date,Open,High,Low,Close,Volume,sentiment_score
2015-03-24,0.126223095595532,0.1299839883481756,0.1282541153458162,0.1290777678977421,0.002545273010155,0.0
2015-03-25,0.1294814157453888,0.129339632710257,0.1291497454768439,0.1273731874431904,0.003484293424115,0.0
2015-03-26,0.126223095595532,0.1312726996240126,0.1288512020998347,0.1273144088068266,0.0028082577258808,0.0
2015-03-27,0.1273972650189038,0.1278166102933587,0.1246417404840045,0.1249926526704545,0.0035350704319606,0.0
2015-03-30,0.125636010883846,0.1285781215018079,0.1273584852147885,0.1285487601704674,0.0017531191681787,0.0
2015-03-31,0.1291585191539616,0.1300425661334409,0.1273286308770876,0.1264033399431869,0.0038603301513617,0.0
2015-04-01,0.1271037226630608,0.1267036323733176,0.125985185680546,0.1245518128977256,0.0038345641879798,0.0
2015-04-06,0.1238160482776196,0.1274358546891341,0.1245521774709017,0.1264327292613688,0.0049873950607536,0.0
2015-04-07,0.1244031329893056,0.1257663878090725,0.1258956226674432,0.1254041031250015,0.0185826659792026,0.0
2015-04-08,0.125929553239689,0.1283438103607466,0.1282541153458162,0.1269029583522797,0.0029572671061781,0.0
2015-04-09,0.1271624311342294,0.1274065657965015,0.1262538747198543,0.1252571565340918,0.0020835587927717,0.0
2015-04-10,0.1252250515856659,0.1271429657628075,0.1274779025655922,0.1263445613068231,0.0017359244380517,0.0
2015-04-13,0.1265459921869592,0.1305111884155634,0.1288512020998347,0.1304590658522926,0.0031240345022567,0.0
2015-04-15,0.1307436478755136,0.1310383884829513,0.1264031464083589,0.125580439034093,0.0036840740051893,0.0
2015-04-16,0.1247847380519014,0.1259128322722358,0.1255672249527331,0.1247281488068172,0.0022960626611505,0.0
2015-04-17,0.1250195719365758,0.1269965212996442,0.1266419811099663,0.1263445613068231,0.0023285880523837,0.0
2015-04-20,0.1261350328887791,0.1263521656617257,0.1230594605858555,0.1232880722159028,0.0012758129716022,0.0
2015-04-21,0.1239041109843725,0.12485843213746,0.1240745080676869,0.1222300567613535,0.0017019008231194,0.0
2015-04-22,0.1221135026137305,0.1243019431774395,0.121716015389314,0.1240815838068148,0.0030970025979198,0.0
2015-04-23,0.1250489261721601,0.1257663878090725,0.1261941660444525,0.1253159351704557,0.001536643264877,0.0
2015-04-24,0.125636010883846,0.1260592767353991,0.1268211071361719,0.1255510497159111,0.0015834714660741,0.0
2015-04-27,0.1252544058212502,0.126410743446991,0.1230594605858555,0.1216128810795331,0.0016220187874464,0.0
2015-04-28,0.1210861043682801,0.1277580325080934,0.12288033455965,0.1252865458522738,0.0023899281180143,0.0
2015-04-29,0.1244618414604742,0.1256492322385418,0.1253283902511257,0.1248163167613629,0.001404782158158,0.0
2015-04-30,0.1241682991046312,0.129339632710257,0.1237162560152759,0.1277258592613736,0.0046537963908418,0.0
2015-05-04,0.1291585191539616,0.1328542998261763,0.1308215883880956,0.1323105928977538,0.0024375112381295,0.0
2015-05-05,0.1315068580007053,0.1336743888198907,0.133418915768076,0.1321636463068442,0.0019741361991263,0.0
2015-05-06,0.1310371902313566,0.130979810697686,0.125208972900322,0.123229293579539,0.0031468098253092,0.0
2015-05-07,0.1230234839168436,0.1247998543521947,0.1224623738318371,0.1225533392613547,0.0021222048343102,0.0
2015-05-08,0.1238747567487882,0.1251513210637866,0.1258956226674432,0.1242579197159064,0.0010289660995181,0.0
2015-05-11,0.124549904167227,0.1276408769375627,0.1246118861463036,0.1261682253977315,0.0018910254333112,0.0
2015-05-12,0.1251076346433287,0.1257956767017052,0.1208502395959872,0.1191735676704333,0.0028765372384894,0.0
2015-05-13,0.1200587061228297,0.1219002539815613,0.1212084916483983,0.1221418888068078,0.0025370211656733,0.0
2015-05-14,0.1221135026137305,0.123481854183725,0.1222832478056315,0.1235525760795401,0.0017319117536485,0.0
2015-05-15,0.1235812143929453,0.124946298815358,0.1242536340938925,0.1238758585795413,0.0016429416556152,0.0
2015-05-18,0.124050882162294,0.1256492322385418,0.1254478076019294,0.125962500170458,0.0009480504056341,0.0
2015-05-19,0.125136988878913,0.1287245659649712,0.1273286308770876,0.1263445613068231,0.0020430951387611,0.0
2015-05-20,0.1263111583022848,0.1274065657965015,0.1256866423035368,0.1242579197159064,0.0011312808411961,0.0
2015-05-21,0.124050882162294,0.1248877210300927,0.1244924687954999,0.1248457060795449,0.0011060955846743,0.0
2015-05-22,0.1252250515856659,0.1261178545206644,0.1263135833952562,0.1258155535795484,0.000797438274403,0.0
2015-05-25,0.1246086126383956,0.1273772769038688,0.1255672249527331,0.1259918894886399,0.0028366194489273,0.0
2015-05-26,0.1243737787537213,0.1325906997924823,0.1259254770051442,0.1299594474431998,0.0070250547833044,0.0
2015-05-27,0.1297456038656475,0.1354903001631157,0.1312694034536095,0.1346911276704898,0.0065906802448938,0.0
2015-05-28,0.1350293662708208,0.137013322580014,0.1354490107317388,0.1363957081250414,0.0050469523563237,0.0
2015-05-29,0.1350293662708208,0.1376576782179325,0.1358968257972526,0.1361899828977679,0.0030102972566409,0.0
2015-06-01,0.1350293662708208,0.138389900533749,0.1378075034101117,0.1375712808523184,0.0018744752877989,0.0
2015-06-02,0.1379941440648348,0.1388585228158716,0.1372402709937941,0.1356903644886752,0.0032530269170869,0.0
2015-06-03,0.1367906204058786,0.1374819448621366,0.1324038682862446,0.1328689899432104,0.0030448957713646,0.0
2015-06-04,0.1327103816596614,0.1345823444915032,0.1331203723910667,0.134191509261397,0.0018743010757408,0.0
2015-06-05,0.1339726137897862,0.1357246113041769,0.1349116326531221,0.1331628831250297,0.0014880148724137,0.0
2015-06-08,0.1333268206069316,0.1329128776114416,0.1327322660009547,0.1310174628977491,0.000852123439417,0.0
2015-06-09,0.1308610648178508,0.1321513664029924,0.1320157618961326,0.1301063940341095,0.014895293559048,0.0
2015-06-10,0.1305088139908392,0.1359882113378709,0.1331502267287677,0.1360724256250403,0.0026825695330845,0.0
2015-06-11,0.1362035356941927,0.1366618558684221,0.1332099354041695,0.1312819667613865,0.0025153956422038,0.0
2015-06-12,0.1308610648178508,0.1343187444578093,0.1331502267287677,0.1340445626704874,0.0015186065098028,0.0
2015-06-15,0.1344422815591349,0.135373144592585,0.1356878454333461,0.1336918908523043,0.0012689664377218,0.0
2015-06-16,0.133561654491606,0.1331471887525029,0.1333293527549732,0.1328396006250285,0.0084952709904566,0.0
2015-06-17,0.1328865070731672,0.1327957220409109,0.1321351792469362,0.1300770047159276,0.0970432183647568,0.0
2015-06-18,0.1303326885773334,0.1321513664029924,0.1327621203386556,0.1311937988068407,0.0020184731678936,0.0
2015-06-19,0.1311252529381094,0.1313605663019106,0.1308514427257965,0.1302533406250191,0.00179880918393,0.0
2015-06-22,0.1319178172988855,0.133908699960952,0.1333293527549732,0.1331922724432116,0.0017980252296689,0.0
2015-06-23,0.1330332782510887,0.1350802556662584,0.1336278961319824,0.1317521958522973,0.0020793254397617,0.0
2015-06-24,0.1311546071736937,0.1390635450643002,0.1336278961319824,0.1375712808523184,0.0053753595069064,0.0
2015-06-25,0.1373483508819803,0.14038154523277,0.1394196376459616,0.138923189488687,0.0031299925546412,0.0
2015-06-26,0.1384931660697678,0.1380677227147898,0.1367327472528784,0.1356903644886752,0.0025068127948118,0.0
2015-06-29,0.133855196847449,0.133908699960952,0.1336876048073842,0.1336625015341224,0.0015367477921118,0.0
2015-06-30,0.1334148833136846,0.1351095445588911,0.1354191563940378,0.1339857840341236,0.0013088087353921,0.0
2015-07-01,0.1341487392032919,0.1396493229169534,0.1363147865250655,0.1393346399432339,0.0029415299502698,0.0
2015-07-02,0.1397260439643083,0.1403522563401373,0.1403152677769893,0.13851173903414,0.0015015511493222,0.0
2015-07-03,0.1391389592526223,0.1416409676159743,0.1414497326096244,0.1401281515341459,0.0026625641817546,0.0
2015-07-06,0.1379647898292505,0.1405572785885659,0.1394196376459616,0.1407747165341483,0.0016975222933944,0.0
2015-07-07,0.1403718371471628,0.1418459312866177,0.1418975476751382,0.1405102126705109,0.0017766668313551,0.0
2015-07-08,0.1397260439643083,0.1392978562053615,0.1372104166560932,0.1383060138068666,0.0019542586033056,0.0
2015-07-09,0.1379647898292505,0.1437497093077406,0.1406735198294003,0.1436842002555225,0.0046118112848578,0.0
2015-07-10,0.145361998488022,0.1466785985710066,0.1470025797133207,0.1463292388918957,0.0052146488833785,0.0
2015-07-13,0.1455968323726964,0.1467371763562719,0.1470025797133207,0.1466525213918969,0.0019621736378086,0.0
2015-07-14,0.1461839170843823,0.1487873988405582,0.1483758792475632,0.1487979416191774,0.0017812311872753,0.0
2015-07-15,0.148532255931126,0.1499296656532319,0.1507343719259361,0.148944888210087,0.0011898393209669,0.0
2015-07-16,0.148532255931126,0.1530635771649266,0.1510329153029454,0.1527361102555554,0.0025583389145069,0.0
2015-07-17,0.1531702251534448,0.1559924664281926,0.1557797549973922,0.1560571032101129,0.0044690038538262,0.0
2015-07-20,0.1560469402407059,0.1555824219313353,0.1554215029449811,0.1543231334373793,0.0015736575201387,0.0
2015-07-21,0.154579228461491,0.1579548222345808,0.155451357282682,0.1550284770737456,0.0024575572389395,0.0
2015-07-22,0.1538160183362994,0.1561681997839885,0.1557499006596913,0.1558807673010214,0.001417569323217,0.0
2015-07-23,0.1561643571830431,0.1573983332745603,0.1572426175447374,0.1557632100282937,0.0015036823434987,0.0
2015-07-24,0.1555772724713572,0.1562267775692539,0.1555110659580839,0.1530887820737385,0.0014421448375357,0.0
2015-07-27,0.1528473285620176,0.1534443327691511,0.1503761198735251,0.1482689338919028,0.0017807608147187,0.0
2015-07-28,0.148532255931126,0.1520091770301508,0.1515404390438611,0.1518544307100977,0.0016652407990424,0.0
2015-07-29,0.151996055730073,0.1552895330050087,0.15506325089257,0.1547639732101082,0.0013596554280609,0.0
2015-07-30,0.1561643571830431,0.1570175776703357,0.1572426175447374,0.1569093934373887,0.0020285310107103,0.0
2015-07-31,0.1572211096640777,0.1578083777714175,0.1539884947353368,0.152118934573735,0.0022631249680466,0.0
2015-08-03,0.1514676794895557,0.1564610887103151,0.1530033015912063,0.1547051945737444,0.0028246046239921,0.0
2015-08-04,0.1532289336246134,0.1553773996829067,0.1547945618532617,0.154058629573742,0.0015130201098088,0.0
2015-08-05,0.1539334352786365,0.156812555421907,0.1553020855941774,0.1531181713919204,0.0019568020993528,0.0
2015-08-06,0.1537573098651307,0.1554066885755394,0.1551826682433737,0.1541761868464697,0.0022544492075569,0.0
2015-08-07,0.1548140623461654,0.1545280217965596,0.1395092006590643,0.1445364904827983,0.0217799566518588,0.0
2015-08-10,0.141487298099366,0.1484359321289662,0.1437783709502964,0.1476811475282643,0.0117019633071776,0.0
2015-08-11,0.1479451712194401,0.1485237988068642,0.1473906861034327,0.1451536661646187,0.0023301211184943,0.0
2015-08-12,0.1443639544781559,0.1441597538045978,0.1421662367144465,0.1409804417614217,0.0019890545583618,0.0
2015-08-13,0.1412524642146917,0.1429296203140261,0.1393599289705597,0.1401281515341459,0.0022196764807752,0.0
2015-08-14,0.139902169377814,0.1429003314213935,0.1421960910521474,0.1420972358523349,0.0015190071975363,0.0
2015-08-17,0.1415166523349504,0.1427538869582302,0.1413900239342225,0.1419208999432434,0.0015180722594916,0.0
2015-08-18,0.1426614088142667,0.1429003314213935,0.1430618668454742,0.1418621213068795,0.0011685506074762,0.0
2015-08-19,0.1416340692772875,0.1426367313876995,0.1425841974422594,0.1423029610796084,0.0015402262262037,0.0
2015-08-20,0.1411056930367702,0.1413773675822804,0.1390613855935505,0.1372186090341353,0.0019174127530334,0.0
2015-08-21,0.1362035356941927,0.1357831890894423,0.1341055655351972,0.1346323490341259,0.0017137820854767,0.0
2015-08-24,0.1320939427123912,0.1316827441208699,0.1229400432350518,0.1232586828977209,0.003266249612291,0.0
2015-08-25,0.125636010883846,0.1267036323733176,0.1167303409932598,0.124786927443181,0.003239264164503,0.0
2015-08-26,0.1232876720371023,0.1303354550597675,0.1223429564810334,0.129489218352289,0.0036344235686522,0.0
2015-08-27,0.1297456038656475,0.1300718550260735,0.1253283902511257,0.1244930342613618,0.0064790741934545,0.0
2015-08-28,0.126223095595532,0.1284023881460119,0.1268808158115737,0.1261976147159134,0.0025154304846154,0.0
2015-08-31,0.1242270075757998,0.1247998543521947,0.1225817911826408,0.1214365451704416,0.0019979916369385,0.0
2015-09-01,0.1203522484786727,0.1216659428405,0.1171483017210727,0.1162346358522408,0.0030653482669767,0.0
2015-09-02,0.1167710317373885,0.117272608945601,0.1110878711677852,0.1097102072158535,0.0048458129211968,0.0
2015-09-03,0.1109588930916978,0.114343719682335,0.1126701510659342,0.112649139034046,0.0030468295252087,0.0
2015-09-04,0.1120156455727325,0.1116491415601302,0.1104310757383649,0.1097689858522173,0.0053396286138055,0.0
2015-09-07,0.1095792440192359,0.1102432747137625,0.1078337483583846,0.1064186035794779,0.0103017513120084,0.0
2015-09-08,0.1062035069270418,0.1133478973328245,0.1068485552142541,0.113031200170411,0.0054071183650844,0.0
2015-09-09,0.1138943166501275,0.1160717643476619,0.114700246029597,0.113413261306776,0.0022645535069224,0.0
2015-09-10,0.1110176015628664,0.115632430958172,0.1112371428562899,0.1155880708522385,0.0301694693089572,0.0
2015-09-11,0.1159491131410282,0.1157788754213353,0.1142225766263822,0.1127666963067737,0.0035324572510902,0.0
2015-09-14,0.1138356081789589,0.1137579418296818,0.1143419939771859,0.1135014292613218,0.0017963237585689,0.0
2015-09-15,0.1138356081789589,0.1137286529370491,0.1141330136132794,0.1127373069885917,0.0035654239795371,0.0
2015-09-16,0.1131311065249358,0.1133478973328245,0.1126104423905323,0.1119144060794978,0.0020104826414989,0.0
2015-09-18,0.113248523467273,0.1135529195812532,0.1118342296103083,0.1110915051704039,0.0027370456436288,0.0
2015-09-21,0.1100195575530004,0.1104190080695585,0.1113565602070936,0.1102098256249462,0.0022115581988712,0.0
2015-09-22,0.1109588930916978,0.1111805192780077,0.1081621460730947,0.1068300540340248,0.0045365865182026,0.0
2015-09-23,0.1064383408117162,0.1072558076652312,0.1064305944864412,0.1053605881249285,0.0056494705660714,0.0
2015-09-24,0.1048238578545799,0.105293451858843,0.1038631214441618,0.1044789085794708,0.006244729940068,0.0
2015-09-28,0.1045596697343212,0.1052348740735776,0.104549771211283,0.1029506640340107,0.00385830348442,0.0
2015-09-29,0.1020939139452403,0.1055570518925369,0.1032361803524424,0.1042731833521973,0.0041327397394266,0.0
2015-09-30,0.1048532120901642,0.1090717190084561,0.1069381182273569,0.109122420852215,0.0041294529385985,0.0
2015-10-01,0.1103718083800119,0.1100089635727012,0.1073262246174689,0.1056838706249297,0.0030258834287655,0.0
2015-10-05,0.1062622153982104,0.1080173188736804,0.1081621460730947,0.1080937947158476,0.0024564248605624,0.0
2015-10-06,0.1091095762498872,0.1088374078673949,0.1062514684602356,0.1047140231249262,0.0066075730074536,0.0
2015-10-07,0.1046183782054898,0.1070800743094352,0.1064604488241421,0.1074472297158452,0.0056863628728924,0.0
2015-10-08,0.1080234695332682,0.1090131412231908,0.1083711264370012,0.1081231840340295,0.0053473868574562,0.0
2015-10-09,0.1088453881296285,0.1090424301158235,0.108460689450104,0.1070651685794802,0.0042148284611679,0.0
2015-10-12,0.1074363848215823,0.1104190080695585,0.1089682131910197,0.1091518101703969,0.0049960650141747,0.0
2015-10-13,0.1103718083800119,0.1111219414927424,0.1117148122595046,0.1108270013067666,0.0050989372344383,0.0
2015-10-14,0.1110176015628664,0.1108583414590484,0.1105206387514677,0.109093031534033,0.0030165863119356,0.0
2015-10-15,0.1089040966007971,0.1126449639096407,0.1112371428562899,0.1127373069885917,0.0054948051009569,0.0
2015-10-16,0.1138356081789589,0.1135236306886205,0.1139240332493729,0.1137365438067772,0.0041248014766492,0.0
2015-10-19,0.1136007742942845,0.1146951863939269,0.1146405373541951,0.1141479942613241,0.0024621738584772,0.0
2015-10-20,0.1143639844194762,0.1150466531055188,0.1147301003672979,0.1129136428976833,0.0028299355129677,0.0
2015-10-21,0.1127201472267556,0.1133478973328245,0.1125805880528314,0.1107094440340389,0.0037778697772299,0.0
2015-10-23,0.1121330625150697,0.1120591860569875,0.1130284031183453,0.1115911235794967,0.0021970289132319,0.0
2015-10-26,0.1121330625150697,0.1165110977371518,0.1137449072231674,0.116175857215877,0.0063286246601442,0.0
2015-10-27,0.1159491131410282,0.1168625644487438,0.1160138368884376,0.1143537194885976,0.0028660322513905,0.0
2015-10-28,0.1138943166501275,0.1151638086760495,0.1148196633804007,0.1132369253976845,0.0016278781196646,0.0
2015-10-29,0.1138943166501275,0.1135236306886205,0.1092966109057298,0.1077705122158464,0.0057779926083449,0.0
2015-10-30,0.1075831559995038,0.1079880299810477,0.1066395748503477,0.105184252215837,0.004859761499976,0.0
2015-11-02,0.1049999832680857,0.1069043409536393,0.1066097205126467,0.1059189851703851,0.0023874252714473,0.0
2015-11-03,0.1061741526914575,0.106757896490476,0.1071769529289643,0.1062422676703863,0.0026995900511535,0.0
2015-11-04,0.1064383408117162,0.1072558076652312,0.1079531657091883,0.106359824943114,0.0020298201799396,0.0
2015-11-05,0.1062622153982104,0.1060842519599248,0.1035645780671525,0.102451045624918,0.0033549003215513,0.0
2015-11-06,0.1027984155992634,0.1035068294082507,0.0986087580087992,0.1010403583521856,0.0140758639158536,0.0
2015-11-09,0.0986301141462934,0.0994649622249436,0.0978325452285752,0.0966907392612607,0.0069009286919617,0.0
